sid,user,day,cohort,model,lead_minutes,p,y,brier,logloss
s11-137-41,u041,2025-07-16,regular,hazard_cal,30,0.003316990408406495,0,1.1002425369460686e-05,0.003322503816414902
s11-137-41,u041,2025-07-16,regular,hazard_cal,60,0.008220375697533089,0,6.757457660859262e-05,0.008254349297779849
s11-137-41,u041,2025-07-16,regular,hazard_cal,120,0.02691862237734355,0,0.0007246122306940209,0.027287564504451262
s11-137-56,u056,2025-07-16,new,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-56,u056,2025-07-16,new,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-56,u056,2025-07-16,new,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-56,u056,2025-07-16,new,hazard,30,0.005543950655217178,0,3.0735388867482977e-05,0.0055593753853623315
s11-137-56,u056,2025-07-16,new,hazard,60,0.013516957264108398,0,0.0001827081336797328,0.013609142987132486
s11-137-56,u056,2025-07-16,new,hazard,120,0.042441512213212684,0,0.0018012819589442815,0.043368475942447804
s11-137-56,u056,2025-07-16,new,hazard_cal,30,0.003823392674728865,0,1.4618331545170344e-05,0.0038307205246298675
s11-137-56,u056,2025-07-16,new,hazard_cal,60,0.0094714573050253,0,8.97085034809171e-05,0.0095165968074557
s11-137-56,u056,2025-07-16,new,hazard_cal,120,0.030965961815413223,0,0.0009588907911536298,0.031455540582837296
s11-138-2,u002,2025-07-17,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-138-2,u002,2025-07-17,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-138-2,u002,2025-07-17,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-138-2,u002,2025-07-17,variable,hazard,30,0.00274488242762283,0,7.534379541472601e-06,0.0027486565252785224
s11-138-2,u002,2025-07-17,variable,hazard,60,0.006707279931279619,0,4.4987604076546334e-05,0.006729874823503897
s11-138-2,u002,2025-07-17,variable,hazard,120,0.0212334353620226,0,0.0004508587772731919,0.021462107541434076
s11-138-2,u002,2025-07-17,variable,hazard_cal,30,0.0018054888414342773,0,3.259789956543689e-06,0.0018071207009110804
s11-138-2,u002,2025-07-17,variable,hazard_cal,60,0.004480000571241871,0,2.007040511832749e-05,0.004490065846677404
s11-138-2,u002,2025-07-17,variable,hazard_cal,120,0.014740506311319401,0,0.0002172825263140471,0.0148502271364671
s11-138-3,u003,2025-07-17,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-138-3,u003,2025-07-17,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-138-3,u003,2025-07-17,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-138-3,u003,2025-07-17,regular,hazard,30,0.017426080726384074,0,0.0003036682894824545,0.01757970216690011
s11-138-3,u003,2025-07-17,regular,hazard,60,0.042088590641745416,0,0.0017714494622084198,0.04299997986116052
s11-138-3,u003,2025-07-17,regular,hazard,120,0.1276805118541976,0,0.01630231310734989,0.13659953668762512
s11-138-3,u003,2025-07-17,regular,hazard_cal,30,0.013000669832073486,0,0.00016901741608258563,0.01308591820346882
s11-138-3,u003,2025-07-17,regular,hazard_cal,60,0.03196514650876758,0,0.0010217705913269765,0.032487186680987955
s11-138-3,u003,2025-07-17,regular,hazard_cal,120,0.1015502800884619,0,0.01031245938604506,0.10708453435602143
s11-138-22,u022,2025-07-17,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-138-22,u022,2025-07-17,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-138-22,u022,2025-07-17,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-138-22,u022,2025-07-17,variable,hazard,30,0.007458466133416719,0,5.562871706332414e-05,0.0074864195718660105
s11-138-22,u022,2025-07-17,variable,hazard,60,0.018157247982040214,0,0.0003296856542813034,0.018324113777844157
s11-138-22,u022,2025-07-17,variable,hazard,120,0.05669364446599057,0,0.003214169322836143,0.05836417579574631
s11-138-22,u022,2025-07-17,variable,hazard_cal,30,0.005248360790262252,0,2.754529098476221e-05,0.005262181815448714
s11-138-22,u022,2025-07-17,variable,hazard_cal,60,0.012986324674739369,0,0.00016864462855774458,0.013071384198581872
s11-138-22,u022,2025-07-17,variable,hazard_cal,120,0.042267451278967694,0,0.0017865374376199077,0.04318671668872984
s11-138-48,u048,2025-07-17,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-138-48,u048,2025-07-17,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-138-48,u048,2025-07-17,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-138-48,u048,2025-07-17,variable,hazard,30,0.0011378769375420816,0,1.2947639249901464e-06,0.0011385248110180653
s11-138-48,u048,2025-07-17,variable,hazard,60,0.0027840091181750015,0,7.750706770081549e-06,0.002787891679291373
s11-138-48,u048,2025-07-17,variable,hazard,120,0.008855158128392548,0,7.841382547883662e-05,0.00889459804489256
s11-138-48,u048,2025-07-17,variable,hazard_cal,30,0.000705684534238249,0,4.979906618630544e-07,0.0007059336467726503
s11-138-48,u048,2025-07-17,variable,hazard_cal,60,0.001752603318229795,0,3.0716183910700884e-06,0.0017541409242302136
s11-138-48,u048,2025-07-17,variable,hazard_cal,120,0.005786684111923068,0,3.348571301118287e-05,0.005803491840470392
s11-138-12,u012,2025-07-17,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-138-12,u012,2025-07-17,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-138-12,u012,2025-07-17,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-138-12,u012,2025-07-17,variable,hazard,30,0.0037408103969421846,0,1.3993662425870745e-05,0.0037478247264703638
s11-138-12,u012,2025-07-17,variable,hazard,60,0.009133679556871055,0,8.342410224760423e-05,0.009175647350373328
s11-138-12,u012,2025-07-17,variable,hazard,120,0.02883038930931614,0,0.0008311913477267303,0.029254149641456388
s11-138-12,u012,2025-07-17,variable,hazard_cal,30,0.002512272229907908,0,6.311511757166453e-06,0.002515433281177249
s11-138-12,u012,2025-07-17,variable,hazard_cal,60,0.006230163318766357,0,3.881493497850183e-05,0.006249651772587181
s11-138-12,u012,2025-07-17,variable,hazard_cal,120,0.02045331390340621,0,0.00041833804963126983,0.02066537954136504
s11-138-51,u051,2025-07-17,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-138-51,u051,2025-07-17,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-138-51,u051,2025-07-17,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-138-51,u051,2025-07-17,variable,hazard,30,0.0012841047670550942,0,1.6489250527736179e-06,0.0012849299360594255
s11-138-51,u051,2025-07-17,variable,hazard,60,0.003141416600453084,0,9.868498257602211e-06,0.0031463612076781298
s11-138-51,u051,2025-07-17,variable,hazard,120,0.009987672433287464,0,9.975360063465034e-05,0.010037883843439621
s11-138-51,u051,2025-07-17,variable,hazard_cal,30,0.0008028160724360411,0,6.445136461616308e-07,0.0008031385018383428
s11-138-51,u051,2025-07-17,variable,hazard_cal,60,0.001993676402922362,0,3.974745599569448e-06,0.001995666421130277
s11-138-51,u051,2025-07-17,variable,hazard_cal,120,0.0065806255970993766,0,4.330463324919953e-05,0.006602373375554532
s11-138-7,u007,2025-07-17,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-138-7,u007,2025-07-17,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-138-7,u007,2025-07-17,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-138-7,u007,2025-07-17,regular,hazard,30,0.0016933443570394946,0,2.867415111517499e-06,0.0016947796851606253
s11-138-7,u007,2025-07-17,regular,hazard,60,0.004141232668109729,0,1.7149808011419225e-05,0.004149831319670591
s11-138-7,u007,2025-07-17,regular,hazard,120,0.013150598194052066,0,0.00017293823286140545,0.013237832947327624
s11-138-7,u007,2025-07-17,regular,hazard_cal,30,0.0010783979117363618,0,1.162942056037346e-06,0.001078979801140876
s11-138-7,u007,2025-07-17,regular,hazard_cal,60,0.00267744148614546,0,7.168692911732809e-06,0.002681032243395047
s11-138-7,u007,2025-07-17,regular,hazard_cal,120,0.008829853140292276,0,7.796630647912938e-05,0.008869067301044588
s11-138-24,u024,2025-07-17,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-138-24,u024,2025-07-17,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-138-24,u024,2025-07-17,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-138-24,u024,2025-07-17,regular,hazard,30,0.0010709946126360448,0,1.1470294602954317e-06,0.0010715685371828513
s11-138-24,u024,2025-07-17,regular,hazard,60,0.002620508917752118,0,6.867066988018376e-06,0.002623948461463475
s11-138-24,u024,2025-07-17,regular,hazard,120,0.00833675068298989,0,6.95014119503324e-05,0.008371695743334873
s11-138-24,u024,2025-07-17,regular,hazard_cal,30,0.0006615299321752754,0,4.3762185116382455e-07,0.0006617488396487455
s11-138-24,u024,2025-07-17,regular,hazard_cal,60,0.0016430023178565234,0,2.6994566164819083e-06,0.0016443535263934213
s11-138-24,u024,2025-07-17,regular,hazard_cal,120,0.005425566317572295,0,2.943676986637499e-05,0.005440338157129913
s11-138-19,u019,2025-07-17,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-138-19,u019,2025-07-17,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-138-19,u019,2025-07-17,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-138-19,u019,2025-07-17,variable,hazard,30,0.007185338137422614,0,5.162908414909988e-05,0.007211277007217198
s11-138-19,u019,2025-07-17,variable,hazard,60,0.01749612029095804,0,0.0003061142252356736,0.017650986433243032
s11-138-19,u019,2025-07-17,variable,hazard,120,0.054672885110056746,0,0.0029891243662574646,0.05622425806294241
s11-138-19,u019,2025-07-17,variable,hazard_cal,30,0.005043345299330149,0,2.5435331808275506e-05,0.005056105887349002
s11-138-19,u019,2025-07-17,variable,hazard_cal,60,0.01248113239486992,0,0.00015577866585827135,0.012559675953810969
s11-138-19,u019,2025-07-17,variable,hazard_cal,120,0.040649364993306625,0,0.0016523708743590622,0.04149864526477183
s11-138-50,u050,2025-07-17,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-138-50,u050,2025-07-17,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-138-50,u050,2025-07-17,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-138-50,u050,2025-07-17,variable,hazard,30,0.0009430464131707783,0,8.893365373942703e-07,0.0009434913611992318
s11-138-50,u050,2025-07-17,variable,hazard,60,0.002307679104784688,0,5.325382850659858e-06,0.0023103458997379674
s11-138-50,u050,2025-07-17,variable,hazard,120,0.007344296239829795,0,5.3938687258378066e-05,0.007371398362336944
s11-138-50,u050,2025-07-17,variable,hazard_cal,30,0.0005775835166769161,0,3.3360271873687344e-07,0.0005777503822919306
s11-138-50,u050,2025-07-17,variable,hazard_cal,60,0.0014346078872192747,0,2.058099790071751e-06,0.0014356379223632015
s11-138-50,u050,2025-07-17,variable,hazard_cal,120,0.004738660912035786,0,2.2454907239255826e-05,0.004749923960921298
s11-138-57,u057,2025-07-17,new,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-138-57,u057,2025-07-17,new,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-138-57,u057,2025-07-17,new,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-138-57,u057,2025-07-17,new,hazard,30,0.0014772530755674529,0,2.1822766492734986e-06,0.0014783452896757119
s11-138-57,u057,2025-07-17,new,hazard,60,0.0036133793684736126,0,1.3056510460510763e-05,0.0036199233924873934
s11-138-57,u057,2025-07-17,new,hazard,120,0.01148168145006423,0,0.00013182900892074901,0.01154810487910201
s11-138-57,u057,2025-07-17,new,hazard_cal,30,0.0009322452046118812,0,8.690811215218483e-07,0.0009326800154271778
s11-138-57,u057,2025-07-17,new,hazard_cal,60,0.0023148502540329963,0,5.358531698596627e-06,0.0023175336618069006
s11-138-57,u057,2025-07-17,new,hazard_cal,120,0.0076376083340736756,0,5.833306106471166e-05,0.007666924228881383
s11-138-1,u001,2025-07-17,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-138-1,u001,2025-07-17,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-138-1,u001,2025-07-17,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-138-1,u001,2025-07-17,regular,hazard,30,0.002665594401276561,0,7.105393512116947e-06,0.0026691534240469703
s11-138-1,u001,2025-07-17,regular,hazard,60,0.006513944075221434,0,4.243146741511242e-05,0.006535252393463321
s11-138-1,u001,2025-07-17,regular,hazard,120,0.020626188198587414,0,0.0004254396396035467,0.02084187909386397
s11-138-1,u001,2025-07-17,regular,hazard_cal,30,0.001749893706831096,0,3.0621279852070738e-06,0.0017514265593039733
s11-138-1,u001,2025-07-17,regular,hazard_cal,60,0.004342248110239089,0,1.8855118650874937e-05,0.004351703049954379
s11-138-1,u001,2025-07-17,regular,hazard_cal,120,0.014289772723596106,0,0.00020419760449203126,0.014392854716397663
s11-138-13,u013,2025-07-17,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-138-13,u013,2025-07-17,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-138-13,u013,2025-07-17,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-138-13,u013,2025-07-17,variable,hazard,30,0.002765015548447436,0,7.645310983156075e-06,0.002768845265052021
s11-138-13,u013,2025-07-17,variable,hazard,60,0.006756368645024935,0,4.564851726747607e-05,0.006779296233507421
s11-138-13,u013,2025-07-17,variable,hazard,120,0.021387572546282874,0,0.0004574282594225129,0.021619600990788166
s11-138-13,u013,2025-07-17,variable,hazard_cal,30,0.0018196232059345396,0,3.311028611575492e-06,0.0018212807312598831
s11-138-13,u013,2025-07-17,variable,hazard_cal,60,0.0045150204090264046,0,2.038540929392496e-05,0.004525243898120939
s11-138-13,u013,2025-07-17,variable,hazard_cal,120,0.014855067800097266,0,0.00022067303934548662,0.0149665093447303
s11-138-21,u021,2025-07-17,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-138-21,u021,2025-07-17,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-138-21,u021,2025-07-17,variable,empirical,120,0.03414351851851849,1,0.9328787428197874,3.3771825054582822
s11-138-21,u021,2025-07-17,variable,hazard,30,0.006008017899352458,0,3.6096279078939525e-05,0.0060261386552310356
s11-138-21,u021,2025-07-17,variable,hazard,60,0.014643033977615683,0,0.00021441844406960736,0.014751301408629122
s11-138-21,u021,2025-07-17,variable,hazard,120,0.04591492737617053,1,0.9102783258036179,3.080964999619513
s11-138-21,u021,2025-07-17,variable,hazard_cal,30,0.004166059933435995,0,1.7356055368980727e-05,0.004174762138802806
s11-138-21,u021,2025-07-17,variable,hazard_cal,60,0.010317439011391039,0,0.00010644954775377369,0.010371032737301984
s11-138-21,u021,2025-07-17,variable,hazard_cal,120,0.033695415435559095,1,0.9337445501502567,3.3903934913660283
s11-138-31,u031,2025-07-17,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-138-31,u031,2025-07-17,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-138-31,u031,2025-07-17,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-138-31,u031,2025-07-17,variable,hazard,30,0.00099215491010185,0,9.843713656392103e-07,0.0009926474215767368
s11-138-31,u031,2025-07-17,variable,hazard,60,0.002427755521636432,0,5.8939968728361845e-06,0.0024307072985023694
s11-138-31,u031,2025-07-17,variable,hazard,120,0.007725327942112781,0,5.9680691813188494e-05,0.007755322868309831
s11-138-31,u031,2025-07-17,variable,hazard_cal,30,0.0006097186656159881,0,3.717568512005411e-07,0.0006099046196318531
s11-138-31,u031,2025-07-17,variable,hazard_cal,60,0.0015143857933959115,0,2.2933643312393646e-06,0.0015155336345574603
s11-138-31,u031,2025-07-17,variable,hazard_cal,120,0.0050016664051535376,0,2.501666682844151e-05,0.005014216603995507
s11-138-34,u034,2025-07-17,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-138-34,u034,2025-07-17,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-138-34,u034,2025-07-17,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-138-34,u034,2025-07-17,regular,hazard,30,0.012801156738069253,0,0.00016386961383261584,0.01288379756799398
s11-138-34,u034,2025-07-17,regular,hazard,60,0.031031946510424735,0,0.0009629817042258619,0.031523636169854964
s11-138-34,u034,2025-07-17,regular,hazard,120,0.09540178212360462,0,0.009101500032359726,0.10026439200843636
s11-138-34,u034,2025-07-17,regular,hazard_cal,30,0.00934774633560187,0,8.738036155475819e-05,0.009391710709416037
s11-138-34,u034,2025-07-17,regular,hazard_cal,60,0.023052337730296357,0,0.000531410274831645,0.02332219821080595
s11-138-34,u034,2025-07-17,regular,hazard_cal,120,0.07407250093708995,0,0.005486735395075191,0.07695934214962874
s11-138-47,u047,2025-07-17,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
