sid,user,day,cohort,model,lead_minutes,p,y,brier,logloss
s22-137-27,u027,2025-07-16,regular,hazard,30,0.0018193226154222808,0,3.3099347789869683e-06,0.0018209795928344167
s22-137-27,u027,2025-07-16,regular,hazard,60,0.004729096436734581,0,2.236435310793571e-05,0.004740313993198756
s22-137-27,u027,2025-07-16,regular,hazard,120,0.016877746121462978,0,0.0002848583141405586,0.01702179843118237
s22-137-27,u027,2025-07-16,regular,hazard_cal,30,0.002449046315358472,0,5.9978278547709076e-06,0.0024520501346164012
s22-137-27,u027,2025-07-16,regular,hazard_cal,60,0.006307909819297852,0,3.978972628839426e-05,0.006327888743590604
s22-137-27,u027,2025-07-16,regular,hazard_cal,120,0.022013267870637176,0,0.000484583962344427,0.022259175369238066
s22-137-32,u032,2025-07-16,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-137-32,u032,2025-07-16,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-137-32,u032,2025-07-16,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-137-32,u032,2025-07-16,regular,hazard,30,0.0018243698722832935,0,3.3283254308949607e-06,0.0018260360618044403
s22-137-32,u032,2025-07-16,regular,hazard,60,0.0047421946830258355,0,2.2488410411718504e-05,0.004753474563285496
s22-137-32,u032,2025-07-16,regular,hazard,120,0.016924171248894226,0,0.00028642757246189794,0.01706902167674447
s22-137-32,u032,2025-07-16,regular,hazard_cal,30,0.002455634924306671,0,6.03014288147463e-06,0.0024586549407991124
s22-137-32,u032,2025-07-16,regular,hazard_cal,60,0.006324843116085166,0,4.0003640443089915e-05,0.006344929677331194
s22-137-32,u032,2025-07-16,regular,hazard_cal,120,0.02207183642903554,0,0.0004871659633501004,0.022319064026504923
s22-137-40,u040,2025-07-16,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-137-40,u040,2025-07-16,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-137-40,u040,2025-07-16,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-137-40,u040,2025-07-16,regular,hazard,30,0.00072975027529254,0,5.325354642895379e-07,0.0007300166726349253
s22-137-40,u040,2025-07-16,regular,hazard,60,0.001898745699475235,0,3.6052352312756993e-06,0.0019005506021535438
s22-137-40,u040,2025-07-16,regular,hazard,120,0.006804334176068738,0,4.629896357961703e-05,0.006827589207897572
s22-137-40,u040,2025-07-16,regular,hazard_cal,30,0.001009710003058606,0,1.01951429027661e-06,0.0010102201036017323
s22-137-40,u040,2025-07-16,regular,hazard_cal,60,0.0026039693028057087,0,6.780656129954448e-06,0.0026073655279291457
s22-137-40,u040,2025-07-16,regular,hazard_cal,120,0.009134718173577028,0,8.344307611067844e-05,0.009176695541465184
s22-137-49,u049,2025-07-16,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-137-49,u049,2025-07-16,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-137-49,u049,2025-07-16,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-137-49,u049,2025-07-16,regular,hazard,30,0.0007466368439014159,0,5.574665766710673e-07,0.0007469157160091853
s22-137-49,u049,2025-07-16,regular,hazard,60,0.001942653659663951,0,3.7739032414057417e-06,0.0019445430586464306
s22-137-49,u049,2025-07-16,regular,hazard,120,0.0069612391419463515,0,4.845885039136598e-05,0.0069855816020442255
s22-137-49,u049,2025-07-16,regular,hazard_cal,30,0.0010323667524273494,0,1.0657811115173923e-06,0.00103290001002631
s22-137-49,u049,2025-07-16,regular,hazard_cal,60,0.002662346287009565,0,7.088087751953616e-06,0.0026658966337873027
s22-137-49,u049,2025-07-16,regular,hazard_cal,120,0.009338738299083826,0,8.721203301877508e-05,0.009382617714846275
s22-137-15,u015,2025-07-16,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-137-15,u015,2025-07-16,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-137-15,u015,2025-07-16,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-137-15,u015,2025-07-16,variable,hazard,30,0.0007172641801325152,0,5.144679041011692e-07,0.0007175215371539063
s22-137-15,u015,2025-07-16,variable,hazard,60,0.0018662788663112995,0,3.4829968068401893e-06,0.0018680225344998487
s22-137-15,u015,2025-07-16,variable,hazard,120,0.0066883011745667575,0,4.473337260171107e-05,0.006710768093917537
s22-137-15,u015,2025-07-16,variable,hazard_cal,30,0.0009929472273924045,0,9.859441963862635e-07,0.0009934405260639977
s22-137-15,u015,2025-07-16,variable,hazard_cal,60,0.002560777127527336,0,6.557579496867155e-06,0.002564061525548165
s22-137-15,u015,2025-07-16,variable,hazard_cal,120,0.008983745436107471,0,8.070768206078181e-05,0.009024342603118974
s22-137-34,u034,2025-07-16,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-137-34,u034,2025-07-16,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-137-34,u034,2025-07-16,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-137-34,u034,2025-07-16,variable,hazard,30,0.00038182142890363924,0,1.4578760357001683e-07,0.00038189434126568306
s22-137-34,u034,2025-07-16,variable,hazard,60,0.0009937754041206004,0,9.875895538350627e-07,0.0009942695262889479
s22-137-34,u034,2025-07-16,variable,hazard,120,0.0035659657796884847,0,1.2716111941909303e-05,0.003572338991273327
s22-137-34,u034,2025-07-16,variable,hazard_cal,30,0.0005386422373837574,0,2.9013545989378003e-07,0.0005387873572278291
s22-137-34,u034,2025-07-16,variable,hazard_cal,60,0.001389696058316292,0,1.931255134499839e-06,0.0013906625814362325
s22-137-34,u034,2025-07-16,variable,hazard_cal,120,0.004883377498384633,0,2.384737579172936e-05,0.004895340147591979
s22-137-43,u043,2025-07-16,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-137-43,u043,2025-07-16,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-137-43,u043,2025-07-16,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-137-43,u043,2025-07-16,regular,hazard,30,0.0049341594931758825,0,2.4345929904097682e-05,0.0049463726491300606
s22-137-43,u043,2025-07-16,regular,hazard,60,0.012789953871672033,0,0.00016358292003949842,0.01287244949672309
s22-137-43,u043,2025-07-16,regular,hazard,120,0.045116184649916846,0,0.0020354701173653923,0.046165605221786726
s22-137-43,u043,2025-07-16,regular,hazard_cal,30,0.006442911967497245,0,4.151111462091922e-05,0.00646375710865236
s22-137-43,u043,2025-07-16,regular,hazard_cal,60,0.01653643842575614,0,0.00027345379580882417,0.016674691585956726
s22-137-43,u043,2025-07-16,regular,hazard_cal,120,0.05688581340396781,0,0.003235995766631044,0.058567915030291545
s22-138-1,u001,2025-07-17,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-138-1,u001,2025-07-17,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-138-1,u001,2025-07-17,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-138-1,u001,2025-07-17,regular,hazard,30,0.008034907538060354,0,6.45597391451791e-05,0.008067361366877487
s22-138-1,u001,2025-07-17,regular,hazard,60,0.020769644463131565,0,0.00043137813112489165,0.020988367360552013
s22-138-1,u001,2025-07-17,regular,hazard,120,0.07242295807477173,0,0.005245084856300143,0.07517942387984873
s22-138-1,u001,2025-07-17,regular,hazard_cal,30,0.010333650471098244,0,0.00010678433205882895,0.010387413335610272
s22-138-1,u001,2025-07-17,regular,hazard_cal,60,0.026431605618165488,0,0.0006986297755542373,0.02678720046738307
s22-138-1,u001,2025-07-17,regular,hazard_cal,120,0.08967231932732589,0,0.008041124853541904,0.09395065563631019
s22-138-2,u002,2025-07-17,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-138-2,u002,2025-07-17,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-138-2,u002,2025-07-17,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-138-2,u002,2025-07-17,regular,hazard,30,0.001929493047568842,0,3.722943420616498e-06,0.0019313569172140668
s22-138-2,u002,2025-07-17,regular,hazard,60,0.005014975165019586,0,2.5149975905763227e-05,0.005027592353908057
s22-138-2,u002,2025-07-17,regular,hazard,120,0.017890606301365852,0,0.00032007379383047155,0.018052577953619274
s22-138-2,u002,2025-07-17,regular,hazard_cal,30,0.002592736322804323,0,6.7222816395888836e-06,0.0025961032846461285
s22-138-2,u002,2025-07-17,regular,hazard_cal,60,0.006677160943993288,0,4.458447827198933e-05,0.006699552915321612
s22-138-2,u002,2025-07-17,regular,hazard_cal,120,0.023289791935142357,0,0.000542414408382222,0.023565284996492356
s22-138-34,u034,2025-07-17,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-138-34,u034,2025-07-17,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-138-34,u034,2025-07-17,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-138-34,u034,2025-07-17,variable,hazard,30,0.0003632912764144347,0,1.319805515188292e-07,0.0003633572826770111
s22-138-34,u034,2025-07-17,variable,hazard,60,0.0009455622516795215,0,8.940879718012467e-07,0.0009460095776707003
s22-138-34,u034,2025-07-17,variable,hazard,120,0.0033931997630135546,0,1.1513804631715243e-05,0.0033989697214412734
s22-138-34,u034,2025-07-17,variable,hazard_cal,30,0.0005132637996372313,0,2.6343972801804794e-07,0.0005133955645899562
s22-138-34,u034,2025-07-17,variable,hazard_cal,60,0.0013242493358442964,0,1.7536363034840602e-06,0.0013251269288495672
s22-138-34,u034,2025-07-17,variable,hazard_cal,120,0.0046538264814571795,0,2.1658100919512112e-05,0.004664689247304766
s22-138-14,u014,2025-07-17,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-138-14,u014,2025-07-17,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-138-14,u014,2025-07-17,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-138-14,u014,2025-07-17,variable,hazard,30,0.000524406905828112,0,2.7500260288021433e-07,0.0005245444552195547
s22-138-14,u014,2025-07-17,variable,hazard,60,0.00136471151382489,0,1.862437515966223e-06,0.0013656435806809633
s22-138-14,u014,2025-07-17,variable,hazard,120,0.00489436212853267,0,2.3954780645214847e-05,0.004906378744000894
s22-138-14,u014,2025-07-17,variable,hazard_cal,30,0.0007328043446819255,0,5.370022075847062e-07,0.0007330729770303699
s22-138-14,u014,2025-07-17,variable,hazard_cal,60,0.0018903106256512592,0,3.5732742614500547e-06,0.0018920995175116596
s22-138-14,u014,2025-07-17,variable,hazard_cal,120,0.006637859660838075,0,4.406118087698136e-05,0.0066599882298602016
s22-138-36,u036,2025-07-17,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-138-36,u036,2025-07-17,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-138-36,u036,2025-07-17,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-138-36,u036,2025-07-17,variable,hazard,30,0.0012292465440763012,0,1.5110470661235299e-06,0.0012300026873305354
s22-138-36,u036,2025-07-17,variable,hazard,60,0.003196959425691537,0,1.0220549569517961e-05,0.003202080618218934
s22-138-36,u036,2025-07-17,variable,hazard,120,0.011435054948360834,0,0.0001307604816720316,0.0115009379210174
s22-138-36,u036,2025-07-17,variable,hazard_cal,30,0.001674407279870338,0,2.803639738882784e-06,0.0016758106665191105
s22-138-36,u036,2025-07-17,variable,hazard_cal,60,0.004315647744825735,0,1.8624815457419448e-05,0.004324987032290144
s22-138-36,u036,2025-07-17,variable,hazard_cal,120,0.015102910726418894,0,0.0002280979124101789,0.01521812116308512
s22-138-51,u051,2025-07-17,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-138-51,u051,2025-07-17,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-138-51,u051,2025-07-17,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-138-51,u051,2025-07-17,variable,hazard,30,0.0010626505228850114,0,1.129226133787788e-06,0.0010632155362618784
s22-138-51,u051,2025-07-17,variable,hazard,60,0.0027640979589707015,0,7.640237526785998e-06,0.002767925131814731
s22-138-51,u051,2025-07-17,variable,hazard,120,0.009892981339734375,0,9.787107978833254e-05,0.009942242039014346
s22-138-51,u051,2025-07-17,variable,hazard_cal,30,0.0014538333733741249,0,2.1136314775363876e-06,0.0014548912145203802
s22-138-51,u051,2025-07-17,variable,hazard_cal,60,0.0037478647894026995,0,1.404649047964454e-05,0.003754905632232547
s22-138-51,u051,2025-07-17,variable,hazard_cal,120,0.013126383059992919,0,0.00017230193223766906,0.013213295427290241
s22-138-15,u015,2025-07-17,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-138-15,u015,2025-07-17,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-138-15,u015,2025-07-17,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-138-15,u015,2025-07-17,variable,hazard,30,0.0004919166791556018,0,2.419820192314753e-07,0.0004920377098581926
s22-138-15,u015,2025-07-17,variable,hazard,60,0.0012801965318703923,0,1.6389031602129804e-06,0.001281016683495402
s22-138-15,u015,2025-07-17,variable,hazard,120,0.0045918229246931785,0,2.1084837771737817e-05,0.004602397727745304
s22-138-15,u015,2025-07-17,variable,hazard_cal,30,0.000688719121905601,0,4.743340288784221e-07,0.0006889563978706247
s22-138-15,u015,2025-07-17,variable,hazard_cal,60,0.0017766592727209707,0,3.1565181713454083e-06,0.001778239403653517
s22-138-15,u015,2025-07-17,variable,hazard_cal,120,0.006239767537227547,0,3.8934698918638734e-05,0.006259316248723033
s22-138-32,u032,2025-07-17,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-138-32,u032,2025-07-17,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-138-32,u032,2025-07-17,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-138-32,u032,2025-07-17,regular,hazard,30,0.0012506740254952797,0,1.5641855180485676e-06,0.0012514567709619852
s22-138-32,u032,2025-07-17,regular,hazard,60,0.0032526244241952718,0,1.0579565644871623e-05,0.0032579257055237237
s22-138-32,u032,2025-07-17,regular,hazard,120,0.011633221359808599,0,0.00013533183920630702,0.011701416682864996
s22-138-32,u032,2025-07-17,regular,hazard_cal,30,0.00170270874475964,0,2.8992170694809492e-06,0.001704160000906031
s22-138-32,u032,2025-07-17,regular,hazard_cal,60,0.0043884830303232425,0,1.925878330743507e-05,0.00439814068731012
s22-138-32,u032,2025-07-17,regular,hazard_cal,120,0.015356231224000871,0,0.0002358138374049793,0.015475359288350234
s22-138-35,u035,2025-07-17,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-138-35,u035,2025-07-17,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-138-35,u035,2025-07-17,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-138-35,u035,2025-07-17,regular,hazard,30,0.00278232168395387,0,7.741313952999898e-06,0.0027861995355543388
s22-138-35,u035,2025-07-17,regular,hazard,60,0.007226049440346882,0,5.221579051433749e-05,0.0072522837924850776
s22-138-35,u035,2025-07-17,regular,hazard,120,0.025695981354229347,0,0.0006602834577569023,0.026031889910091293
s22-138-35,u035,2025-07-17,regular,hazard_cal,30,0.003697425438151547,0,1.367095487069016e-05,0.003704277811561378
s22-138-35,u035,2025-07-17,regular,hazard_cal,60,0.009512839251261784,0,9.049411062034687e-05,0.009558375321548816
s22-138-35,u035,2025-07-17,regular,hazard_cal,120,0.03304868529574312,0,0.0010922155997770675,0.03360713153438272
s22-138-37,u037,2025-07-17,regular,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-138-37,u037,2025-07-17,regular,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-138-37,u037,2025-07-17,regular,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-138-37,u037,2025-07-17,regular,hazard,30,0.0012483669185786583,0,1.5584199634015746e-06,0.0012491467776614435
s22-138-37,u037,2025-07-17,regular,hazard,60,0.0032466310506160667,0,1.0540613178824385e-05,0.003251912792214629
s22-138-37,u037,2025-07-17,regular,hazard,120,0.011611886595886856,0,0.00013483591031573683,0.011679831038627124
s22-138-37,u037,2025-07-17,regular,hazard_cal,30,0.0016996622253525606,0,2.8888516802904184e-06,0.0017011082899726045
s22-138-37,u037,2025-07-17,regular,hazard_cal,60,0.004380642829461712,0,1.9190031599314312e-05,0.004390265959207627
s22-138-37,u037,2025-07-17,regular,hazard_cal,120,0.015328965570031272,0,0.00023497718544720415,0.015447668790186149
s22-138-39,u039,2025-07-17,variable,empirical,30,0.0011990407673860837,0,1.4376987618538084e-06,0.0011997601919040602
s22-138-39,u039,2025-07-17,variable,empirical,60,0.00659472422062346,0,4.349038754607771e-05,0.006616565492129114
s22-138-39,u039,2025-07-17,variable,empirical,120,0.017386091127098324,0,0.0003022761646797671,0.017539004174862385
s22-138-39,u039,2025-07-17,variable,hazard,30,0.0005823619787790335,0,3.3914547432743145e-07,0.0005825316173801087
s22-138-39,u039,2025-07-17,variable,hazard,60,0.0015154545329483238,0,2.296602441433622e-06,0.0015166039956214304
